PDAC335_Ash_S,0.262538381566033,0.182770538327692,0.142489926080703,0.307619704686135,0.117336942862506,0.114706423378804,0.194610915077798,0.165493808347134,0.31396975718994,0.219629739678663,0.131753135773598,0.13136083898693,0.125612230109941,0.149590300196655,0.100833748621655,0.153706011229818,0.252937472434628,0.287652332828425,0.17912357691774,0.124623322921731,0.0724737007263372,0.131080365458287,0.1237261737835,0.114329285344201,0.513898684709061,0.117054785028062,0.0878896389672011,0.173144291378818,0.233737192016192,0.175581994465405,0.183392925930825,0.166431014670795,0.286879968779682,0.258509741818923,0.182637331709268,0.163760364770994,0.144327137539367,0.303415677445251,0.168987058546487,0.229261186006283,0.189269615278194,0.0792189792442347,0.230518190737157,0.151988898096741,0.143504537239818,0.100126486653077,0.216645442749284,0.0993860511835931,0.104147876562245,0.173157399671674,0.174956604404127,0.122659422375716,0.149831888230857,0.143425448098571,0.141828652983133,0.267162167100965,0.236814198994453,0.140747182207403,0.187213444067398,0.118237826765742,0.164958784952797,0.154584925927167,0.256574181548493,0.154914537246343,0.162340568224411,0.110564422529235,0.122017701871394,0.13960881118838,0.130359409351353,0.201737066395349,0.129304741006817,0.117954643701692,0.196058978669305,0.169293236046037,0.173267318931852,0.108751963042558,0.151469985453399,0.366594426847621,0.119989138629347,0.280621967248583,0.214787433775745,1.16883271437655,0.114878808414422,0.113259677939648,0.119770252107894,0.108221333489409,0.0896735384862097,0.112613490363468,0.0905070501580276,0.162261698775236,0.0826168830899964,0.104768433398227,0.123105250794103,0.106851626732272,0.12628785642204,0.138748350623987,0.150410776806303,0.116467987538504,0.135324230192537,0.0834957977873485,0.0775030378021475,0.077960876053089,0.151564379808074,0.13993915481442,0.127511467959942,0.156067700863988,0.143883872195005,0.138556486225808,0.103711494902406,0.113683463921444,0.151504843260084,0.172244798858608,0.116217904744674,0.137557326741506,0.071692548995245,0.106905011902631,0.144755903207828,0.113697231290473,0.133219873190127,0.146211436329341,0.102656094251001,0.12301356597481,0.152965648991017,0.14555455707295,0.10247221199763,0.146648037681256,0.118477144648671,0.138613752622516,0.157235583849598,0.13481447138498,0.101357494490302,0.128148501700345,0.161692916034497,0.119527419152032,0.110754236468211,0.113819453305966,0.119071191976187,0.147240327472289,0.105066042907457,0.140279970428604,0.143832171330449,0.11120760764729,0.0911442303598032,0.115283407956405,0.142242552822274,0.150583161841922,0.123019497660409,0.10474426727173,0.132349087098969,0.112845631639134,0.116238629028899,0.124597472489464,0.129136530120316,0.0864357169207828,0.0962183846156736,0.088509609957662,0.0904995073973344
PDAC336_Umd_S,0.132776827537826,0.156380469125316,0.211802697462227,0.122912947011794,0.132474824187402,0.0812800569110367,0.113528581019855,0.215295801200208,0.101129307671696,0.0978702492072298,0.194627465212906,0.0941748823136066,0.163836524684778,0.256406995891609,0.19457810773032,0.224616895879187,0.123865751471643,0.138402994707259,0.199078792481524,0.151936757848065,0.194501215509663,0.218110349398675,0.298330465355757,0.114509286371208,0.112515361243793,0.510899521950363,0.120825213375179,0.112779943713498,0.177017462378861,0.22789038078884,0.133238107631018,0.0987889281672528,0.118453271444932,0.138578308970328,0.245097761309475,0.182657836301426,0.15104905546836,0.1401857225353,0.167178040902062,0.106214007146396,0.12222538409783,0.0934025914955478,0.153459882893063,0.256805077902517,0.203883970426509,0.10748075155854,0.167812804491172,0.0811934982397764,0.25666601282915,0.162518518792193,0.210640013855349,0.0664685647551319,0.252141674566278,0.135063016334392,0.17628186013467,0.145023268443627,0.0890250075280704,0.208300879272556,0.106878429163474,0.0850873935240739,0.181809751723036,0.1516606781606,0.126030816713017,0.139596288741019,0.185848424074193,0.159009743687342,0.119001476362799,0.0987437448337797,0.189198215359025,0.151375298175968,0.0642265340624282,0.177989160355785,0.162747584379045,0.172474010906842,0.189118027757481,0.115174953309949,0.259907788851651,0.136485156262934,0.0712944669843374,0.132579836991593,0.16433368781428,0.114878808414422,1.18953129463731,0.168511352008101,0.149130191794434,0.129487231877154,0.0823918451909001,0.0933287017330414,0.144091627652125,0.163212013391748,0.075910050682396,0.110697043302188,0.177379661353446,0.070654430785807,0.108532197752874,0.0878462131701871,0.179966169194659,0.0918599870880013,0.146035682682151,0.288280285963691,0.29649808712237,0.301474331950612,0.151767375270589,0.182129989514359,0.0723783543727033,0.155799310398596,0.09538465325178,0.0878957903448375,0.116940838080136,0.107091603691373,0.205135409625226,0.135863647428054,0.106659762334088,0.192188151051217,0.190523837242973,0.168365183558168,0.186578826939651,0.168948905358919,0.148093318506685,0.109439379495141,0.331849175719018,0.087874114061692,0.190776043726704,0.0815685858151727,0.129544205351121,0.275102497189147,0.085522164108821,0.123743895609591,0.118957391489635,0.089718428896929,0.138133139628129,0.132260551199186,0.198238616817253,0.107520369359838,0.123063802225631,0.142627526540311,0.0981423012069546,0.0811733598010431,0.145969189218971,0.131929035882174,0.0821341464057021,0.165436029335616,0.153305732298335,0.182710635626282,0.147745765669346,0.120490988522773,0.0936516490597789,0.0951861248611452,0.0978419821623079,0.0915373326840221,0.167155852004098,0.0851925527896266,0.117347927465452,0.121072879556358,0.122129158975998,0.122514425616785,0.151442304253958
PDAC337_Dib_S,0.13899879957125,0.134928638024977,0.184993162888525,0.11263641156829,0.118944576119523,0.167281222939099,0.118060462043447,0.145567152751014,0.104155053169513,0.133755043045833,0.146513586141154,0.13564732398063,0.198272669086405,0.160671640882941,0.161583070005007,0.12965185446002,0.123338856683491,0.12465429950206,0.138628398759779,0.243468085615852,0.202401781335184,0.126123087377797,0.165424605348551,0.120432330743025,0.0976054470454496,0.150348750414981,0.101431384252806,0.137167519798163,0.119395384224574,0.174832698082872,0.133171101553029,0.130109326557537,0.110637140600773,0.139040174909027,0.225473987831974,0.197813146529666,0.141301392041545,0.118802874741474,0.158177696629241,0.117092352370155,0.121181114510753,0.221931965995518,0.11457826967773,0.186087668726423,0.139432544926387,0.162404937997695,0.146372470608588,0.147476935819824,0.136039181383182,0.121705372994197,0.0836552209914808,0.0808190697405842,0.141574908654997,0.154046900074695,0.156681081092696,0.126365261257488,0.114493322081584,0.164854870608904,0.0969698046881111,0.144438008798479,0.161162725865462,0.121493956002757,0.10429155516884,0.134378529109256,0.168420619187725,0.155964958211066,0.125648845453113,0.167832503545798,0.105672905605086,0.0992258956725818,0.0769214396913149,0.136911578549436,0.109333487922711,0.154333378519617,0.121332409108712,0.211604095840905,0.108525899913852,0.123644741260297,0.155732011397854,0.0987914912412771,0.143767142481002,0.113259677939648,0.168511352008101,1.14614474929094,0.173655734492147,0.2054628240238,0.20829985404295,0.255625404776391,0.126928258774008,0.194865831096907,0.1886652424239,0.154859833923647,0.124149520381176,0.202644467829664,0.123055161004643,0.108175271387696,0.167240726369556,0.221010211346672,0.15825920238313,0.167940884961567,0.170686010469372,0.16901686343583,0.112425873345088,0.129520698300814,0.0978696633617386,0.154525096456435,0.244436561442573,0.237430581681293,0.154791656154674,0.203992132150213,0.0875898325373557,0.152824020843651,0.128586933819399,0.137336902375647,0.202758854161733,0.236281226059333,0.132555377942355,0.173181858720909,0.204983529181766,0.133229100256604,0.152448567114829,0.21732326598198,0.173279255533718,0.0991498089894938,0.165038093786095,0.106992156419339,0.146942278578922,0.11067353625187,0.132583571756591,0.195678764945872,0.133306285399997,0.17169798532378,0.150090246092237,0.160076128941684,0.195153334771448,0.212429112753101,0.125829578786982,0.18727166246304,0.144488025357244,0.145911629899512,0.0883561184391317,0.13003807309973,0.175129428823873,0.110337627093676,0.138745421396538,0.145924811423052,0.129191526365755,0.206285717246106,0.176254984472783,0.18302267158073,0.131746398550458,0.210479711882988,0.162258037240911,0.249015895950895,0.152161868977843,0.132024601927839,0.13150810589714
PDAC338_Ajw_S,0.137564796271516,0.141209267838142,0.176074470830972,0.108006181732963,0.122983248470668,0.168146663190157,0.122467045362722,0.159125521402422,0.122128353438454,0.126928844619492,0.124488065844081,0.111356851786025,0.157575667156917,0.145716909504551,0.313533448760781,0.139117213591048,0.132056896660509,0.15782692164172,0.133664749609583,0.151033603793543,0.190332851613022,0.139635467158203,0.165853151324958,0.132691513788247,0.144045858473175,0.128840604916851,0.129556727798479,0.237104485435061,0.113649924267113,0.152381780728894,0.156490608077555,0.120259359861904,0.128185043812818,0.122820749577696,0.139822864484531,0.16857887070088,0.159504636665563,0.119369387330919,0.164469823660169,0.117831323225914,0.117539645402265,0.147674585442231,0.13926594511498,0.170650054202379,0.126190898993338,0.131986448740256,0.137476772986541,0.130556180205524,0.140468759137965,0.120995694412959,0.155125075469539,0.167902145928497,0.168562027643036,0.135482042321582,0.210548695189488,0.11984948771051,0.123820714599549,0.155073887219793,0.0924085581593116,0.190257570467485,0.167684797251466,0.138938384255021,0.114377764058547,0.127287894674575,0.194349994142392,0.161233832861898,0.135148696237399,0.155418657291039,0.139477874721222,0.121499155381486,0.17390362036538,0.137443599485633,0.122857364920867,0.143931545371802,0.189858975841777,0.136656882222381,0.154402947671633,0.149125724722568,0.170187163034093,0.144921477789628,0.133215845502381,0.119770252107894,0.149130191794434,0.173655734492147,1.30464019386819,0.173296757667765,0.125120632512612,0.176297751193593,0.172276434515115,0.188890426784374,0.147646318397311,0.130442892333768,0.125049452285501,0.164994228604984,0.139614303489859,0.11108721639896,0.164817962342987,0.165263351377247,0.17678436910426,0.112550438742533,0.118733232358768,0.118823159641583,0.151921965249424,0.142699658766353,0.158601116457605,0.134316136564505,0.160556009629214,0.161253165763085,0.128247729280324,0.16476677409325,0.141963324215291,0.133350882887973,0.14748001150865,0.181408886946065,0.191506226900101,0.170658256039253,0.193033892247654,0.159664279561763,0.134163816736934,0.137290767043269,0.163845458828508,0.179397093531173,0.160095095689444,0.166975045439545,0.141494940745517,0.160583837290022,0.148175629798106,0.167484438093664,0.173401843702647,0.146128905345846,0.139747876261722,0.20334147750216,0.154163410096647,0.140258074453394,0.20100856752772,0.178078575023792,0.151919914790206,0.151564453038755,0.179684157821589,0.144960509745437,0.145523434031266,0.144079324896815,0.1690390523338,0.121964463162445,0.176516930637781,0.14083469287756,0.150970405711239,0.14435335412507,0.14980303534044,0.127195331087055,0.139763108244477,0.141557040367529,0.129793043223269,0.141244125644838,0.12442223145707,0.095926487099942,0.163002134244726
PDAC339_Hbe_S,0.0896041890262652,0.110827906538662,0.115087515870473,0.102987682798705,0.142626281618638,0.225569553877648,0.0999267865714469,0.119569380335294,0.0947592631905166,0.0895801693611448,0.182048923144595,0.268012228907887,0.125159298314995,0.10079156774634,0.143023997476101,0.114829377701153,0.092650219424201,0.118305272227851,0.115654394613356,0.264344469982991,0.221611069128017,0.113220645983836,0.132229574618877,0.106012256605543,0.124805301177267,0.130398514537848,0.120606180392369,0.172495906882051,0.0777384012280083,0.133497637183379,0.0919280183955869,0.0875785550116598,0.065668958891082,0.0674559340989255,0.132378452604187,0.109006073524124,0.117223654990741,0.0816183094511963,0.122165847549848,0.070916962796293,0.107634828922574,0.186770911029888,0.0972838911017849,0.118297509775098,0.157745049734399,0.154216355882861,0.12352493585746,0.205661791798562,0.129195773745549,0.107745187566878,0.156234593598144,0.0914284386534461,0.125004854797522,0.114896310548465,0.120772706973084,0.089778551290414,0.0552226014859791,0.102134984687077,0.0878039590641874,0.206945818652712,0.122529511138165,0.0834011105099119,0.0664746429020901,0.0889159670361245,0.177121449953452,0.129760235875802,0.12630162379108,0.158804624534924,0.110257732414885,0.0933367571085551,0.095268436152579,0.0950821372865506,0.085244253654182,0.113607670161095,0.139127539117811,0.227387212743067,0.128551490167216,0.118663882898812,0.26480355315562,0.119667875608409,0.0951888343965527,0.108221333489409,0.129487231877154,0.2054628240238,0.173296757667765,1.21838813950873,0.37953685219631,0.331688434362506,0.171684364416116,0.118004367337717,0.349485761292206,0.204720704248518,0.146256107048016,0.555663975890753,0.120615187766789,0.0880870688975307,0.115834102717617,0.27191732848717,0.109853352564965,0.155636298890816,0.158611368753695,0.164955782494661,0.13083035589514,0.115238590776379,0.0777469692183174,0.100911006995747,0.273360998237513,0.275104401186991,0.220150776011892,0.380506353252655,0.126666312608997,0.141036809571829,0.134976823816574,0.116213950287613,0.221450767155638,0.201947970771973,0.132610300957101,0.150023899090413,0.161326030295984,0.10526530360497,0.154216575574926,0.212813793548424,0.113732601711979,0.0851666291266653,0.160609101876804,0.135330235108811,0.250104250411159,0.120616066535024,0.0895469226295589,0.21836021250043,0.133982058173463,0.163451917120169,0.188327429267867,0.2086033220071,0.231826896332586,0.166529656405293,0.130885791524696,0.165654330011576,0.152165603742847,0.117108536351837,0.0860311173788046,0.092807518938428,0.169964614978331,0.11138131083526,0.11678317241246,0.125250250827425,0.170245527891094,0.226495262983556,0.187841616894737,0.242161796633073,0.0901469016426588,0.298626317328517,0.170993359659899,0.242000030046967,0.208817594995308,0.161592882916973,0.171596341131146
PDAC340_Bat_S,0.115481643424304,0.146960879173257,0.103599012568203,0.13695917849555,0.0933694179946428,0.164528042055799,0.103752577317434,0.0386376817991648,0.126994679006504,0.0923482160737645,0.120214103297752,0.215478658223984,0.138044896651102,0.071850287893585,0.0738079638312587,0.0731836722302921,0.096407026863644,0.118313986679522,0.126757924197603,0.225308632942246,0.128848733523032,0.079094120924052,0.0542756554810166,0.175130746976227,0.0656148414138649,0.0770831330467336,0.0887331100123548,0.154270033975936,0.180026364818828,0.050484942233787,0.120495821748071,0.141463231858337,0.0679656196757786,0.0859866663522058,0.114083596391561,0.124352076459571,0.121762273237473,0.100080058397946,0.155757935060812,0.108303132166035,0.121808115647117,0.209475133327871,0.105421138505484,0.110626082767135,0.0881840995569202,0.104775536774791,0.108759725495305,0.181330896265125,0.214249407923222,0.155869758318836,0.0757857782076825,0.215549618759035,0.0920625431663855,0.151742110683794,0.136486620876665,0.0902241600167397,0.0906887354908148,0.188832721003545,0.0904110447282504,0.154745667283658,0.127838442974416,0.0780636187059993,0.0687483092512783,0.113919632884863,0.129290241330922,0.0780314704347045,0.117239033434877,0.124103238587415,0.0859268368814639,0.112327378071971,0.192727568286738,0.0737290211513905,0.065489250786808,0.114812095259182,0.0923540745286632,0.32956020415636,0.0717754461321452,0.0794325931562736,0.173305911503549,0.0935779057586253,0.0948066434445836,0.0896735384862097,0.0823918451909001,0.20829985404295,0.125120632512612,0.37953685219631,1.41991730398565,0.306863158465643,0.125405280190384,0.0695523089565078,0.326890945639597,0.157142434416581,0.123488833129104,0.496289560643244,0.104539294580685,0.345483997206928,0.101287339492801,0.283929138273971,0.111310716453638,0.163221679842341,0.146099613071314,0.149259297494432,0.0890926726822284,0.077306486640016,0.209444815823739,0.1103589372234,0.257262110615879,0.256223186868902,0.214272914973537,0.343436540447836,0.0568984125119561,0.142781603904347,0.119751724744261,0.0907333329787896,0.134643990347204,0.169810464383603,0.121972591768618,0.109780854185502,0.191629913529321,0.114575267219585,0.132196620810026,0.200164071252951,0.111740800274462,0.186937217918552,0.212113854648448,0.0523290373769724,0.204721949170195,0.17133900849938,0.116712065416035,0.176668518158493,0.0819658622885196,0.196710585316274,0.112810920293814,0.274594569148739,0.187214908681121,0.196787550767606,0.111153783092836,0.271276486751087,0.107668588268972,0.136283112799352,0.200667092837364,0.058313082910504,0.14858850440764,0.167036559216064,0.0731139566169053,0.155554134060749,0.122874207978726,0.323655467456123,0.211661069314848,0.349152122285265,0.0669657278846154,0.354729957201727,0.299127068761648,0.312325728281816,0.173644823119889,0.375058942188541,0.146817054105296
PDAC341_Ray_S,0.11993406915322,0.0738070850630159,0.100704716152351,0.0828102853326064,0.0898427746023202,0.17609724557442,0.125358851935251,0.0870439710014485,0.134873275626104,0.0982262968041742,0.11521581603292,0.186232738716052,0.136288824792877,0.0675188392584714,0.138816235470223,0.122187816755753,0.0828318151543839,0.109360656507332,0.0823471744722451,0.272461725409348,0.18818887680932,0.0923994043235053,0.0919550405188509,0.136008717417668,0.105087792421304,0.102747925531669,0.109442601645337,0.17633619730393,0.0759105632971852,0.0971206599019423,0.112174838552345,0.112619714971808,0.111933982825004,0.105937341613425,0.0867002261598132,0.113225772131878,0.0836979877123128,0.104854406223966,0.118406477036357,0.0900140611776582,0.117718108584848,0.208788302720774,0.105849538020516,0.0673075687284092,0.132152462706166,0.164012205101284,0.12307676405712,0.194509710269288,0.0975211585254834,0.119564547109998,0.0989901660932878,0.14146455001069,0.101964650110669,0.112459120076685,0.144997564472731,0.0932279363086484,0.099038718038328,0.0701039557166366,0.117455503343665,0.19320686312877,0.144397438998241,0.108097353937442,0.103794831423448,0.131225948062711,0.173201118391407,0.0907733901642087,0.130314372479271,0.176050670857917,0.107832039160862,0.10777748229955,0.15030583723279,0.101175882388196,0.106261387400443,0.0948674249142259,0.128124921419338,0.261453688640091,0.0641787876549262,0.110006697622144,0.249914875856307,0.137810704916216,0.105961947124033,0.112613490363468,0.0933287017330414,0.255625404776391,0.176297751193593,0.331688434362506,0.306863158465643,1.30675619454975,0.12674195990798,0.140780575400369,0.317397246232985,0.228796097917389,0.104969817785637,0.40925862470398,0.140793024617039,0.103206129936035,0.0918281317394475,0.292807992838157,0.0970916605501563,0.143966842562624,0.15356430985177,0.149066847250761,0.0935680928466597,0.130438132339163,0.145925690191286,0.121905146306508,0.278868385233703,0.279852971811422,0.227785148292594,0.30591262415707,0.0742852082140701,0.125745729651129,0.159811033857166,0.113466334936489,0.184200001324876,0.210858534223356,0.111053237360503,0.173823359533168,0.172731489999967,0.140975881640802,0.0936609493569261,0.228967604184768,0.0846333632688123,0.140962846578633,0.19452611394302,0.063633804887254,0.239837454648934,0.147519775771332,0.137329579307019,0.286688397304225,0.14956100792212,0.202853102055022,0.134957564146074,0.193772130796555,0.233528704252206,0.232041022859396,0.165446647785134,0.223612024401331,0.159753987152513,0.129422276258381,0.131042944577562,0.105592644772868,0.195281708164581,0.0941931899851812,0.0968587137369498,0.153085234701788,0.18419187271869,0.277175218535039,0.219919074120359,0.272790604421659,0.100207186869416,0.326127881888033,0.166946558702562,0.294979429149234,0.211462174770778,0.159696061679625,0.115685590885734
PDAC342_Gha_S,0.109796232629638,0.0718092787092278,0.0878305418033344,0.0982767527470459,0.245874226276625,0.167569019536382,0.106069230079511,0.224484421567587,0.112168980097437,0.136744685815295,0.12087515670326,0.179521073083144,0.127507659964251,0.0846409060295198,0.181358650695237,0.124938361334341,0.116118970087448,0.107109911362961,0.141893974755339,0.144649865174025,0.143179978837995,0.173388515717735,0.147799736685178,0.165432807185421,0.116311786484553,0.138782915507947,0.305783298765008,0.17360256901388,0.0716707994813769,0.216154064843999,0.136436677548588,0.131443369970431,0.109487784978809,0.0989497427544277,0.0952913573574005,0.109388410937455,0.115387029377567,0.0870134338052451,0.0974267641708015,0.131349268538487,0.100842902457452,0.142934948961528,0.153255276355451,0.110585805889649,0.151344028672908,0.194838955435024,0.150281890798357,0.162412187835641,0.142340022865781,0.0976880512596368,0.144579344023095,0.125359657472795,0.215847301498994,0.15716301223944,0.099206855694132,0.0631884158529943,0.144363459959789,0.110036502511481,0.154375779087009,0.173181419336787,0.123670664923258,0.116470037997708,0.0994400954301146,0.156396067261497,0.182332618823436,0.266028189923129,0.197368855955708,0.185308640685235,0.209665606343026,0.0903389125022247,0.130418360053851,0.237777036058326,0.176052208702331,0.0985607413486649,0.130174135714935,0.121615738634129,0.104122831667546,0.134222547747376,0.182497900482485,0.0985159241686121,0.104653973835486,0.0905070501580276,0.144091627652125,0.126928258774008,0.172276434515115,0.171684364416116,0.125405280190384,0.12674195990798,1.2498848773917,0.174021741462431,0.126074755124814,0.17215201557903,0.218197127761958,0.131856464272019,0.2070197084152,0.0972877723281442,0.112571822102944,0.13147024563231,0.112500641875831,0.14269336092733,0.147519482848592,0.145539910935698,0.162876031002863,0.175601913212083,0.131694844147287,0.111813298653937,0.118185979439822,0.120101840655611,0.139650186526163,0.142689333239578,0.110550142545415,0.171610840807052,0.174392215504577,0.167505967915463,0.142985185212355,0.132093804926415,0.156699901379084,0.196946973971755,0.158477649520453,0.162604857771385,0.15447244359296,0.132209729102875,0.105951914520007,0.156498297299613,0.16972932478314,0.107279953016635,0.158462856921822,0.129287897948964,0.128536917260639,0.144367048263412,0.235470928515086,0.128675762641924,0.1266132935921,0.141945382697138,0.138518406268907,0.164003197726865,0.180050823868056,0.12924557061226,0.191603989866365,0.166583993574544,0.139128198193991,0.246125846914857,0.157964448870653,0.175193798597156,0.129479030040293,0.158307681097478,0.203314455378906,0.12903627731073,0.15230664604472,0.141977970352561,0.242637429940796,0.129976559323211,0.102472871073806,0.108543255586506,0.161704925867055,0.103603845793494,0.919090882632084
PDAC343_Bar_S,0.136355318256073,0.135101975059517,0.145294148752367,0.100473233952861,0.169452732480872,0.154060301290286,0.114945594800358,0.28598355194828,0.112813336906461,0.135710448832242,0.189468070438144,0.0912689422186133,0.131267762784604,0.184149838304739,0.344240247230317,0.170134436939923,0.196220598794035,0.146430908696278,0.137169130873261,0.137579588870153,0.181972104154627,0.181103661445436,0.21710547792083,0.152177027729915,0.140985328399337,0.167066583797465,0.156837355377329,0.187077820836305,0.103415130314813,0.215430252740313,0.14030025532872,0.152230852284368,0.171653753989238,0.176694441821456,0.176646182799162,0.154182083921655,0.157145436874721,0.174243337519267,0.124629693991456,0.118300439002549,0.102832433743694,0.12577011546968,0.133434585562449,0.174533843651947,0.122383049765497,0.145585387191902,0.121642833988066,0.128093505454905,0.116644253800493,0.143504976623935,0.179209476512808,0.105918374865689,0.19913085949951,0.112439347791368,0.222388559324786,0.172941369146994,0.137419653051206,0.144022790806972,0.106340915925796,0.151636145880678,0.198449081809765,0.185384873829711,0.203455937064898,0.128193904725866,0.178401082966397,0.178799311438659,0.129133381200802,0.164257747592559,0.114779580834447,0.175648780851333,0.11699012233203,0.113688077454685,0.188768644153,0.159772441285473,0.190282102747401,0.117396772333232,0.211760296894844,0.160356236316901,0.125150290940575,0.132801140125688,0.185112016292439,0.162261698775236,0.163212013391748,0.194865831096907,0.188890426784374,0.118004367337717,0.0695523089565078,0.140780575400369,0.174021741462431,1.1991601778909,0.174329090652967,0.183580762641261,0.165816316289732,0.120900128367297,0.146061972498547,0.0507130558216893,0.178911281158063,0.161823413117543,0.156788437278859,0.135715062365483,0.142024325377005,0.136285163258569,0.162209704987935,0.212106092195697,0.0960654789426155,0.147110269773376,0.151597406847608,0.15500790637141,0.120231898354535,0.19769253558928,0.195342636095616,0.0841175263142894,0.144672420225412,0.1407294603813,0.178880011654995,0.138348803999369,0.145743565474377,0.120088585901381,0.168676194283018,0.159823043689728,0.145666087408237,0.153319133513938,0.170336846556957,0.101254678606698,0.112634654031816,0.217032906310675,0.160176454981961,0.0918189779036609,0.168225825562082,0.118383848754289,0.152691473301396,0.152188085563551,0.209117840809277,0.0848737063813448,0.156443081362123,0.155691221905565,0.155205848916559,0.104561556709333,0.156124088492464,0.116916525492269,0.0761814436059506,0.12516413154029,0.159586069188759,0.0817679197433626,0.190460785622047,0.113917435964281,0.1497609276958,0.129243739845102,0.12262134241882,0.111464867048367,0.121986139445587,0.161180520922245,0.0997830347341803,0.126169003018126,0.159417492148827,0.0614440609045697,0.159527704331755
PDAC344_Sha_S,0.0815329957016134,0.0675062435804223,0.132965543016505,0.0745319223963268,0.065008418100382,0.190882301452567,0.107319351125864,0.112613417132788,0.112740765296313,0.0997205689587457,0.134783714496728,0.183519029172689,0.132206946336793,0.0828557615888228,0.150589020296829,0.164405234194821,0.0794857586345431,0.120616066535019,0.102409453299455,0.296375572184143,0.216437174677361,0.110679614398835,0.126940707990672,0.102907861350611,0.103351346387024,0.117785920200391,0.118444556993253,0.168747667432875,0.0753353362560555,0.0897965660392506,0.109369151266947,0.113539126238698,0.0899049474550164,0.110075973851412,0.105313855550025,0.130471232609377,0.0996902514546016,0.107981283299605,0.107449262363409,0.0653291685065086,0.0950797206738953,0.133193729835118,0.0754160364724033,0.107696928544589,0.120126006782099,0.121115719507861,0.124881461091058,0.245315549370615,0.0801944852168694,0.0985357696845968,0.111487275638385,0.0966135373990986,0.113679948848509,0.09860460652975,0.143560046100048,0.10390848544864,0.0806428034785853,0.0955239380171807,0.123353209898015,0.163704636218702,0.143810714739358,0.103946492174836,0.105001673134187,0.10274697353274,0.138111243652922,0.107420995318486,0.112113910621317,0.15378019391507,0.0804797919707965,0.1155952242188,0.103937191877669,0.0910579646112931,0.13115249768432,0.111733477205831,0.171951949343971,0.293231632358591,0.100440646297441,0.114731687965591,0.209398314337914,0.116666955313253,0.13258913728876,0.0826168830899964,0.075910050682396,0.1886652424239,0.147646318397311,0.349485761292206,0.326890945639597,0.317397246232985,0.126074755124814,0.174329090652967,1.27340203353869,0.237660086652269,0.0854816675392665,0.499568904007812,0.124432117599731,0.0668285668091049,0.122525336989039,0.283897282925419,0.125914819305876,0.152359445369564,0.164198870120741,0.156804108645731,0.0922570438692788,0.110593568342408,0.0943028163226149,0.167606220725042,0.253079759658173,0.254708190430113,0.218759466202303,0.347808119499045,0.107396829192006,0.132839146851888,0.153613667334354,0.119881416289747,0.210459280521476,0.166547890846195,0.150062931046235,0.147712811860495,0.171592899288901,0.114497423000023,0.0858194806953319,0.416371887420739,0.11399689125894,0.109598070392419,0.164472020580755,0.100562502159496,0.26047459436384,0.139402373883618,0.130764301816072,0.20409201880639,0.180177732647467,0.218718896402062,0.147213232118345,0.185505265078046,0.272653370115485,0.229327313316035,0.163480257395778,0.188154238694694,0.160926337209986,0.11431456597625,0.105288810655282,0.10109686647765,0.187900128213121,0.0611268255713867,0.118841027929042,0.133286659576057,0.195504768835148,0.313069166209456,0.200695359882289,0.268858189796391,0.0958953640582552,0.359595916616347,0.168728261300995,0.22460459312386,0.214163654789546,0.20604098029238,0.11557025255476
